country,date,sentiment_gdelt,sentiment_climatebert,sentiment_std,article_count,pct_positive,pct_negative
Denmark,2025-06-09,0.09592699983734654,0.0,0.24564658705614,68,0.6617647058823529,0.3235294117647059
Denmark,2025-06-10,0.025925523148276147,0.0,0.2841180830677518,87,0.5172413793103449,0.47126436781609193
Denmark,2025-06-11,-0.03535613669275341,0.0,0.28948295195187507,113,0.34513274336283184,0.6460176991150443
Denmark,2025-06-12,-0.04441275773733022,0.0,0.27747113975729987,70,0.34285714285714286,0.6285714285714286
Denmark,2025-06-13,-0.03728801485577039,0.0,0.3422371343254907,75,0.4266666666666667,0.4533333333333333
Denmark,2025-06-14,-0.049464490072645084,0.0,0.3054538630051841,48,0.4375,0.4583333333333333
Denmark,2025-07-02,-0.05133322953092084,0.0,0.32586634171715123,45,0.4888888888888889,0.4666666666666667
Denmark,2025-07-03,-0.0763095156408667,0.0,0.31937354296177684,61,0.45901639344262296,0.5409836065573771
Denmark,2025-07-04,-0.0072715427030908275,0.0,0.27059017348291037,36,0.4166666666666667,0.5833333333333334
Denmark,2025-07-05,0.005551340262898857,0.0,0.31769012969312976,16,0.375,0.625
Denmark,2025-07-06,-0.032666702755536375,0.0,0.40463116221176504,14,0.35714285714285715,0.6428571428571429
Denmark,2025-07-07,0.025037847880065783,0.0,0.2957345603840615,40,0.575,0.4
Denmark,2025-07-08,-0.023574923951305927,0.0,0.25521595410345593,40,0.45,0.55
Denmark,2025-07-09,-0.15812808466373357,0.0,0.3314549748406388,63,0.2857142857142857,0.6825396825396826
Denmark,2025-07-10,-0.08685081658617043,0.0,0.30998951409552733,41,0.3902439024390244,0.5609756097560976
Denmark,2025-07-11,-0.053243223583034974,0.0,0.3209816063093435,39,0.38461538461538464,0.5897435897435898
Denmark,2025-07-12,0.10378013127157301,0.0,0.2681586540185726,20,0.6,0.4
Denmark,2025-07-13,0.001577012591278427,0.0,0.4052641673576201,21,0.47619047619047616,0.5238095238095238
Denmark,2025-07-14,-0.04881194056710271,0.0,0.24347354401308843,42,0.4523809523809524,0.5476190476190477
Denmark,2025-07-15,-0.006296096958424461,0.0,0.28627292907643226,38,0.3684210526315789,0.5526315789473685
Denmark,2025-07-16,0.03799631313244831,0.0,0.27754650861097013,43,0.4418604651162791,0.4883720930232558
Denmark,2025-07-17,0.06508795811442457,0.0,0.2898813823774047,33,0.6363636363636364,0.3333333333333333
Denmark,2025-07-18,-0.0003329925076632163,0.0,0.3022007701304337,50,0.56,0.44
Denmark,2025-07-19,-0.031031747269217414,0.0,0.3239446584825918,23,0.43478260869565216,0.5217391304347826
Denmark,2025-07-20,-0.086953625237262,0.0,0.33234829245017017,11,0.2727272727272727,0.7272727272727273
Denmark,2025-07-21,0.03628910008324999,0.0,0.28695896170927593,28,0.6428571428571429,0.35714285714285715
Denmark,2025-07-22,-0.23208793509171988,0.0,0.3215768123193058,36,0.3055555555555556,0.6666666666666666
Denmark,2025-07-23,0.014577952281696085,0.0,0.26618441949012855,42,0.5714285714285714,0.38095238095238093
Denmark,2025-07-24,-0.08876258645658458,0.0,0.41663683163807747,29,0.5172413793103449,0.4482758620689655
Denmark,2025-07-25,-0.10279009494548909,0.0,0.3655805503412829,29,0.3448275862068966,0.6551724137931034
Denmark,2025-07-26,-0.06708860001517335,0.0,0.17430571847451184,16,0.5,0.5
Denmark,2025-07-27,0.0005658077625850591,0.0,0.2510863342027885,24,0.5,0.5
Denmark,2025-07-28,-0.03995848456896171,0.0,0.3211380955153058,26,0.46153846153846156,0.5384615384615384
Denmark,2025-07-29,-0.006696589819162412,0.0,0.3127741079375481,32,0.4375,0.5
Denmark,2025-07-30,-0.06410243908128223,0.0,0.21722422939101615,31,0.3870967741935484,0.5483870967741935
Denmark,2025-07-31,-0.04484738995598098,0.0,0.3216274833978543,31,0.41935483870967744,0.45161290322580644
Denmark,2025-08-01,0.001962016164065648,0.0,0.2713656189919549,26,0.5,0.46153846153846156
Denmark,2025-08-02,0.08358502163344618,0.0,0.32664194985177636,11,0.5454545454545454,0.45454545454545453
Denmark,2025-08-03,-0.040626698411534906,0.0,0.3651891619170646,10,0.6,0.4
Denmark,2025-08-04,0.049893312903192204,0.0,0.27815725654704154,29,0.5517241379310345,0.4482758620689655
Denmark,2025-08-05,-0.16011000872986011,0.0,0.23304055444740135,48,0.2708333333333333,0.6875
Denmark,2025-08-06,-0.08736403624718671,0.0,0.22607150616591612,62,0.22580645161290322,0.7258064516129032
Denmark,2025-08-07,0.01128102502439067,0.0,0.2516550412399844,35,0.37142857142857144,0.6
Denmark,2025-08-08,-0.007138461801330994,0.0,0.4050729625931271,28,0.39285714285714285,0.5357142857142857
Denmark,2025-08-09,-0.1022245006213454,0.0,0.2838095107117385,18,0.3888888888888889,0.6111111111111112
Denmark,2025-08-10,-0.13480648704865908,0.0,0.3255303175088375,10,0.5,0.4
Denmark,2025-08-11,-0.0093183260473948,0.0,0.290999673922364,34,0.4117647058823529,0.5588235294117647
Denmark,2025-08-12,-0.032067777430026645,0.0,0.26113401018030136,39,0.5384615384615384,0.4358974358974359
Denmark,2025-08-13,-0.12962543272146212,0.0,0.31643256509540824,38,0.3157894736842105,0.6578947368421053
Denmark,2025-08-14,-0.008427583698741125,0.0,0.3565186626998154,31,0.4838709677419355,0.4838709677419355
Denmark,2025-08-15,-0.048518635481899,0.0,0.23305299131940116,32,0.3125,0.6875
Denmark,2025-08-16,-0.14222682637088083,0.0,0.2693755827776649,11,0.18181818181818182,0.8181818181818182
Denmark,2025-08-17,0.0481825157169737,0.0,0.27318021555549815,16,0.4375,0.5625
Denmark,2025-08-18,0.05498434971460325,0.0,0.24162988899855947,23,0.6521739130434783,0.34782608695652173
Denmark,2025-08-19,-0.016103716127470035,0.0,0.20369653627186118,23,0.5652173913043478,0.43478260869565216
Denmark,2025-08-20,-0.1273655475103195,0.0,0.2957245471468598,30,0.4,0.5666666666666667
Denmark,2025-08-21,-0.10171568714122063,0.0,0.327256580690156,30,0.3,0.7
Denmark,2025-08-22,-0.015907625354945953,0.0,0.27324888982699463,22,0.4090909090909091,0.5
Denmark,2025-08-23,-0.14572154197980094,0.0,0.185475176796675,36,0.1388888888888889,0.8611111111111112
Denmark,2025-08-24,-0.11308713241312984,0.0,0.3444818058117233,20,0.2,0.7
Denmark,2025-08-25,-0.0546750739942182,0.0,0.2858543867200849,47,0.3191489361702128,0.6808510638297872
Denmark,2025-08-26,-0.03743344144350701,0.0,0.2752847178092303,30,0.4,0.5666666666666667
Denmark,2025-08-27,-0.1150499931041455,0.0,0.3039004986165595,77,0.33766233766233766,0.5714285714285714
Denmark,2025-08-28,-0.13036412413652992,0.0,0.34510106300061594,63,0.38095238095238093,0.6031746031746031
Denmark,2025-08-29,-0.17764394350210108,0.0,0.2798448015002919,61,0.2459016393442623,0.7377049180327869
Denmark,2025-08-30,-0.19284060835107528,0.0,0.3185255801732888,31,0.2903225806451613,0.7096774193548387
Denmark,2025-08-31,-0.03958454385523081,0.0,0.3501935506215057,29,0.3448275862068966,0.6551724137931034
Denmark,2025-09-01,-0.0456547895665058,0.0,0.23151814205036497,27,0.2962962962962963,0.6666666666666666
Denmark,2025-09-02,-0.067060704135119,0.0,0.3328579356820575,24,0.4583333333333333,0.5416666666666666
Denmark,2025-09-03,-0.07233327438179193,0.0,0.38092203546443726,34,0.38235294117647056,0.5882352941176471
Denmark,2025-09-04,-0.21599856113656032,0.0,0.3680815596260709,49,0.1836734693877551,0.6938775510204082
Denmark,2025-09-05,-0.0696227810750068,0.0,0.2928360219822735,33,0.3333333333333333,0.6060606060606061
Denmark,2025-09-06,-0.06009860758822458,0.0,0.33987379182194327,25,0.44,0.56
Denmark,2025-09-07,0.024606272177668732,0.0,0.3443236558771499,22,0.5454545454545454,0.45454545454545453
Denmark,2025-09-08,-0.049737736190380175,0.0,0.29525985022817963,34,0.4117647058823529,0.5588235294117647
Denmark,2025-09-09,0.049303797276080384,0.0,0.32332214565137624,31,0.5161290322580645,0.45161290322580644
Denmark,2025-09-10,-0.035067528177408734,0.0,0.2996724337611831,34,0.4117647058823529,0.5882352941176471
Denmark,2025-09-11,-0.2077355010000719,0.0,0.29701634343043853,22,0.22727272727272727,0.6818181818181818
Denmark,2025-09-12,-0.15540546851328724,0.0,0.28625171950875683,28,0.2857142857142857,0.7142857142857143
Denmark,2025-09-13,0.012453444063758465,0.0,0.3040295368481721,12,0.5833333333333334,0.4166666666666667
Denmark,2025-09-14,0.06347474175474964,0.0,0.29490872266771007,25,0.52,0.44
Denmark,2025-09-15,-0.21394732825261592,0.0,0.42605229747820766,23,0.2608695652173913,0.7391304347826086
Denmark,2025-09-16,0.07893407902647524,0.0,0.41725779763886417,32,0.65625,0.34375
Denmark,2025-09-17,0.008593964438151016,0.0,0.300901472346085,54,0.4444444444444444,0.5555555555555556
Denmark,2025-09-18,-0.01990013869761724,0.0,0.3350992829839858,32,0.4375,0.5
Denmark,2025-09-19,-0.11895828369790863,0.0,0.3305323515870592,35,0.2857142857142857,0.7142857142857143
Denmark,2025-09-20,2.7164352517431434e-05,0.0,0.2312492118792286,25,0.44,0.56
Denmark,2025-09-21,-0.11492667397853985,0.0,0.25647884434233587,14,0.2857142857142857,0.6428571428571429
Denmark,2025-09-22,-0.13038562986425917,0.0,0.2530886242776783,31,0.3225806451612903,0.6774193548387096
Denmark,2025-09-23,-0.19089653901185857,0.0,0.29397552648011865,55,0.2727272727272727,0.7090909090909091
Denmark,2025-09-24,-0.20806928786984902,0.0,0.2612628625141499,49,0.20408163265306123,0.7551020408163265
Denmark,2025-09-25,-0.09714332975926644,0.0,0.356386310919758,49,0.3673469387755102,0.6326530612244898
Denmark,2025-09-26,-0.133627692137933,0.0,0.25305254361530505,56,0.19642857142857142,0.8035714285714286
Denmark,2025-09-27,-0.13336385008819324,0.0,0.3756431456335466,35,0.2857142857142857,0.6571428571428571
Denmark,2025-09-28,-0.21551147708193683,0.0,0.3339544402259776,25,0.2,0.8
Denmark,2025-09-29,-0.13570713669944728,0.0,0.27448154415690873,37,0.2702702702702703,0.6756756756756757
Denmark,2025-09-30,-0.0339858883871507,0.0,0.3228405318930825,48,0.375,0.5833333333333334
Denmark,2025-10-01,-0.22462104937389366,0.0,0.3386590961392332,59,0.23728813559322035,0.7457627118644068
Denmark,2025-10-02,-0.20487639145495343,0.0,0.3419412046008773,110,0.2636363636363636,0.7181818181818181
Denmark,2025-10-03,-0.20448662406675805,0.0,0.37204158588688574,49,0.32653061224489793,0.673469387755102
Denmark,2025-10-04,-0.0810036825672401,0.0,0.3033847913869447,27,0.4444444444444444,0.5555555555555556
Denmark,2025-10-05,-0.03074102300560871,0.0,0.30631059509909053,25,0.52,0.4
Denmark,2025-10-06,-0.0950462810038778,0.0,0.33582990857891987,29,0.4827586206896552,0.5172413793103449
Denmark,2025-10-07,-0.031120905466252364,0.0,0.26285586941392103,24,0.375,0.5416666666666666
Denmark,2025-10-08,-0.05917754229245742,0.0,0.3824468470746275,36,0.4722222222222222,0.4444444444444444
Denmark,2025-10-09,-0.031299777973040344,0.0,0.30244456589443086,36,0.4722222222222222,0.5277777777777778
Denmark,2025-10-10,-0.08913804018142897,0.0,0.29514505992726325,31,0.3225806451612903,0.6451612903225806
Denmark,2025-10-11,-0.11120587284169695,0.0,0.2860845306154404,15,0.3333333333333333,0.6
Denmark,2025-10-12,-0.08570736866394377,0.0,0.31656663980141725,14,0.2857142857142857,0.7142857142857143
Denmark,2025-10-13,0.06595796611615512,0.0,0.3841939489727814,19,0.631578947368421,0.3684210526315789
Denmark,2025-10-14,-0.11193464462266288,0.0,0.16791325503699947,17,0.35294117647058826,0.6470588235294118
Denmark,2025-10-15,0.0600747842250488,0.0,0.2904796146452406,24,0.5833333333333334,0.4166666666666667
Denmark,2025-10-16,0.030213319334448395,0.0,0.2977579639398887,25,0.52,0.48
Denmark,2025-10-17,-0.08987742721880053,0.0,0.340071504862738,30,0.26666666666666666,0.7
Denmark,2025-10-18,-0.004184216362206032,0.0,0.24218632208933896,13,0.38461538461538464,0.46153846153846156
Denmark,2025-10-19,-0.13867711048227946,0.0,0.3286155193619754,12,0.3333333333333333,0.6666666666666666
Denmark,2025-10-20,-0.012205441461475211,0.0,0.24512878926678044,43,0.4883720930232558,0.4883720930232558
Denmark,2025-10-21,-0.011688878779528561,0.0,0.23366590810041654,35,0.5428571428571428,0.45714285714285713
Denmark,2025-10-22,-0.08585339882745031,0.0,0.33549180680635343,48,0.4375,0.4791666666666667
Denmark,2025-10-23,-0.2615596684931634,0.0,0.2657506460171906,78,0.14102564102564102,0.8589743589743589
Denmark,2025-10-24,-0.07762650141840417,0.0,0.23274898156041512,66,0.3484848484848485,0.6363636363636364
Denmark,2025-10-25,-0.003607992171622452,0.0,0.3116372604143733,12,0.3333333333333333,0.5833333333333334
Denmark,2025-10-26,-0.21607116628921136,0.0,0.3085815238212774,8,0.125,0.75
Denmark,2025-10-27,-0.05674820433499416,0.0,0.24314966752506753,38,0.21052631578947367,0.7631578947368421
Denmark,2025-10-28,-0.033127388347001456,0.0,0.3801573115445602,26,0.3076923076923077,0.6538461538461539
Denmark,2025-10-29,0.003647134222926281,0.0,0.28549097627349473,22,0.5,0.45454545454545453
Denmark,2025-10-30,-0.08501712763406509,0.0,0.3875510213734708,15,0.4666666666666667,0.5333333333333333
Denmark,2025-10-31,-0.02655917329506568,0.0,0.29676077334633766,14,0.5,0.5
Denmark,2025-11-01,0.11288440856178858,0.0,0.22994755656237628,18,0.7222222222222222,0.2777777777777778
Denmark,2025-11-02,-0.008131037690016895,0.0,0.3216184955650745,10,0.6,0.4
Denmark,2025-11-03,0.06284604244955404,0.0,0.36942325006655874,31,0.5483870967741935,0.41935483870967744
Denmark,2025-11-04,0.0034552114403792163,0.0,0.265061908699525,43,0.46511627906976744,0.5116279069767442
Denmark,2025-11-05,0.11373587249929608,0.0,0.29418743179600915,62,0.6290322580645161,0.3548387096774194
Denmark,2025-11-06,0.04004537964468883,0.0,0.3051757351881799,37,0.5945945945945946,0.3783783783783784
Denmark,2025-11-07,-0.06629917513665447,0.0,0.3354209850054865,37,0.2972972972972973,0.5675675675675675
Denmark,2025-11-08,-0.007145010931195332,0.0,0.24165274263923764,28,0.39285714285714285,0.6071428571428571
Denmark,2025-11-09,-0.03001101757236409,0.0,0.3228366045286385,20,0.4,0.6
Denmark,2025-11-10,0.07823743611256904,0.0,0.3121949853102392,36,0.5,0.4722222222222222
Denmark,2025-11-11,-0.014836458982017922,0.0,0.3936579521348154,47,0.48936170212765956,0.48936170212765956
Denmark,2025-11-12,-0.07942496686983727,0.0,0.2941010326996411,42,0.30952380952380953,0.6428571428571429
Denmark,2025-11-13,-0.047242083049346066,0.0,0.259888592598465,26,0.38461538461538464,0.5769230769230769
Denmark,2025-11-14,-0.1332398217122566,0.0,0.25206545940096725,43,0.18604651162790697,0.7674418604651163
Denmark,2025-11-15,-0.10481722845513157,0.0,0.2677681607580252,17,0.29411764705882354,0.7058823529411765
Denmark,2025-11-16,-0.15037973725349185,0.0,0.34074181126688424,49,0.2653061224489796,0.673469387755102
Denmark,2025-11-17,-0.04520046275974602,0.0,0.31737078015489295,41,0.3170731707317073,0.6341463414634146
Denmark,2025-11-18,0.02566538218304594,0.0,0.28060587678458276,43,0.4883720930232558,0.4883720930232558
Denmark,2025-11-19,-0.180956678022577,0.0,0.22042661138938802,86,0.20930232558139536,0.7906976744186046
Denmark,2025-11-20,-0.0656813547523783,0.0,0.3505965180216535,29,0.4482758620689655,0.5172413793103449
Denmark,2025-11-21,0.005171634477097117,0.0,0.3866008247589125,49,0.46938775510204084,0.4897959183673469
Denmark,2025-11-22,0.04349408598038281,0.0,0.22427590155556407,23,0.4782608695652174,0.43478260869565216
Denmark,2025-11-23,0.05826867903831586,0.0,0.41480965617333093,9,0.6666666666666666,0.3333333333333333
Denmark,2025-11-24,-0.028559678335812497,0.0,0.35191937047727334,30,0.4666666666666667,0.5
Denmark,2025-11-25,-0.11044941660953794,0.0,0.34292385747975807,25,0.32,0.64
Denmark,2025-11-26,-0.021113066665046053,0.0,0.32756487197967005,26,0.5384615384615384,0.38461538461538464
Denmark,2025-11-27,-0.0061097026035692135,0.0,0.3099040999769971,24,0.5,0.4583333333333333
Denmark,2025-11-28,0.007730392093221574,0.0,0.2577945617053344,36,0.4166666666666667,0.5277777777777778
Denmark,2025-11-29,0.09313220412539563,0.0,0.23808992371723728,13,0.6923076923076923,0.3076923076923077
Denmark,2025-11-30,-0.008172281732489272,0.0,0.3407331044423064,20,0.5,0.5
Denmark,2025-12-01,-0.13733753358100104,0.0,0.3497261531972208,18,0.3333333333333333,0.6111111111111112
Denmark,2025-12-02,-0.03231730271669805,0.0,0.3933765521908948,36,0.5833333333333334,0.3333333333333333
Denmark,2025-12-03,-0.025830978339693028,0.0,0.34302146406328715,58,0.43103448275862066,0.5689655172413793
Denmark,2025-12-04,0.03720712728772519,0.0,0.23060512741033956,36,0.6111111111111112,0.3611111111111111
Denmark,2025-12-05,-0.019075792295905405,0.0,0.31766262154573005,34,0.38235294117647056,0.5588235294117647
Denmark,2025-12-06,0.006215590834220738,0.0,0.43923946677245335,18,0.4444444444444444,0.5555555555555556
Denmark,2025-12-07,-0.07993418088518156,0.0,0.32874797180788856,16,0.4375,0.5
Denmark,2025-12-08,0.0012634218441583685,0.0,0.301183130439848,38,0.5526315789473685,0.42105263157894735
Denmark,2025-12-09,-0.09521977223329565,0.0,0.37484782904970204,32,0.40625,0.5625
Denmark,2025-12-10,-0.06842053441537611,0.0,0.26734719559314035,44,0.4090909090909091,0.5227272727272727
Denmark,2025-12-11,-0.059789413706783444,0.0,0.31086438814676054,34,0.35294117647058826,0.5882352941176471
Denmark,2025-12-12,-0.07355927666587911,0.0,0.33109331076558624,34,0.38235294117647056,0.5588235294117647
Denmark,2025-12-13,0.05085254512587691,0.0,0.2540152248273076,12,0.5833333333333334,0.25
Denmark,2025-12-14,-0.06346044020152124,0.0,0.21552401508324756,9,0.3333333333333333,0.6666666666666666
Denmark,2025-12-15,-0.01926912211523701,0.0,0.3535575810341928,24,0.5416666666666666,0.4166666666666667
Denmark,2025-12-16,0.026818238736396702,0.0,0.26031505954879836,21,0.5238095238095238,0.47619047619047616
Denmark,2025-12-17,-0.1385954833105529,0.0,0.2942632744068352,24,0.3333333333333333,0.6666666666666666
Denmark,2025-12-18,0.09379967319364298,0.0,0.34658820090343573,20,0.8,0.2
Denmark,2025-12-19,0.03555254230691448,0.0,0.32283635979995645,27,0.4444444444444444,0.48148148148148145
Denmark,2025-12-20,-0.18129571137689038,0.0,0.35434426933571256,8,0.125,0.875
Denmark,2025-12-21,-0.18520341588709824,0.0,0.3159095811432894,15,0.3333333333333333,0.6
Denmark,2025-12-22,0.07878231566481902,0.0,0.268448994431078,121,0.6446280991735537,0.30578512396694213
Denmark,2025-12-23,-0.03440154798193379,0.0,0.26138442700537196,100,0.5,0.48
Denmark,2025-12-24,-0.09913049417324753,0.0,0.31017758730803513,63,0.42857142857142855,0.5238095238095238
Denmark,2025-12-25,0.11938455045629613,0.0,0.21689846561073828,29,0.6896551724137931,0.3103448275862069
Denmark,2025-12-26,-0.02414086290628774,0.0,0.3820435383174593,18,0.3333333333333333,0.5555555555555556
Denmark,2025-12-27,-0.0669688612696526,0.0,0.14429423391592966,19,0.3157894736842105,0.5789473684210527
Denmark,2025-12-28,-0.029087756131983965,0.0,0.26976737902653763,11,0.45454545454545453,0.5454545454545454
Denmark,2025-12-29,-0.14966721770566843,0.0,0.2857308154491278,16,0.3125,0.625
Denmark,2025-12-30,-0.06320774569334321,0.0,0.3708336972638423,26,0.4230769230769231,0.46153846153846156
Denmark,2025-12-31,-0.12872639543102857,0.0,0.20384566502406087,39,0.1282051282051282,0.8461538461538461
Denmark,2026-01-01,0.06550196090040199,0.0,0.25330941089813364,7,0.42857142857142855,0.2857142857142857
Denmark,2026-01-02,0.10047674441116508,0.0,0.581703111659382,4,0.25,0.75
Denmark,2026-01-03,0.10132007292866278,0.0,0.2006170583974068,5,0.6,0.4
Denmark,2026-01-04,-0.15899620074200388,0.0,0.22907921325333996,20,0.25,0.7
